Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,C UYEMURA & CO. LTD.,4966 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA STATE CONSTRUCTION INTERNATIONAL HOLDINGS LTD.,3311 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAL SAUDI LOGISTICS SERVICES,SAL AB,BB Ticker,Saudi Arabia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CA IMMOBILIEN ANLAGEN AG,CAI AV,BB Ticker,Austria,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MOHAWK INDUSTRIES, INC.",MHK US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KION GROUP AG,KGX GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CEVA, INC.",CEVA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ACADIA PHARMACEUTICALS, INC.",ACAD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NETCOMPANY GROUP AS,NETC DC,BB Ticker,Denmark,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ONESPAWORLD HOLDINGS LTD.,OSW US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,UNIFIRST CORP.,UNF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PELOTON INTERACTIVE, INC.",PTON US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PITNEY BOWES, INC.",PBI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ATACADAO SA,CRFB3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYNERGIE SE,SDG FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ATHABASCA OIL CORP.,ATH CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TECHNOGYM SPA,TGYM IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,REPSOL SA,REPYY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HINDUSTAN PETROLEUM CORP. LTD.,HPCL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BCPG PCL,BCPGR TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"POWER INTEGRATIONS, INC.",POWI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"AMICUS THERAPEUTICS, INC.",FOLD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DUNELM GROUP PLC,DNLM LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SAMSUNG ELECTRO-MECHANICS CO. LTD.,009150 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ECOPRO MATERIALS CO. LTD.,450080 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MOTILAL OSWAL FINANCIAL SERVICES LTD.,MOFS IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CABLE ONE, INC.",CABO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HYOSUNG CORP.,004800 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,VISTEON CORP.,VC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NN GROUP NV,NNGRY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TOREX GOLD RESOURCES, INC.",TXG CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YAMAGATA BANK LTD.,8344 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TRIUMPH FINANCIAL, INC.",TFIN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MONDI PLC,MNDI LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NATIONAL BEVERAGE CORP.,FIZZ US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ANHUI CONCH CEMENT CO. LTD.,914 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TRIUMPH GROUP, INC.",TGI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,METSA BOARD OYJ,METSB FH,BB Ticker,Finland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LGI HOMES, INC.",LGIH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MELISRON LTD.,MLSR IT,BB Ticker,Israel,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MAGNITE, INC.",MGNI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GRIEG SEAFOOD ASA,GSF NO,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FORWARD AIR CORP.,FWRD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LANDIS & GYR GROUP AG,LAND SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"BERKSHIRE HILLS BANCORP, INC.",BHLB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SCHRODINGER, INC.",SDGR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SPIRENT COMMUNICATIONS PLC,SPT LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FLSMIDTH & CO. AS,FLS DC,BB Ticker,Denmark,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KINNEVIK AB,KINVB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BROOKFIELD BUSINESS CORP.,BBUC CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BERRY CORP.,BRY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,U-BLOX HOLDING AG,UBXN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANNER CORP.,BANR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,OESTERREICHISCHE POST AG,POST AV,BB Ticker,Austria,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,OC OERLIKON CORP. AG PFAFFIKON,OERL SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BOUBYAN BANK KSCP,BOUBYAN KK,BB Ticker,Kuwait,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"EXTREME NETWORKS, INC.",EXTR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TURKIYE PETROL RAFINERILERI AS,TUPRS TI,BB Ticker,Turkey,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"COTERRA ENERGY, INC.",CTRA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AFRY AB,AFRY SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BLACKBERRY LTD.,BB CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"INTERPARFUMS, INC.",IPAR US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"PHOTRONICS, INC.",PLAB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,A2 MILK CO. LTD.,ATM NZ,BB Ticker,New Zealand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LEMONADE, INC.",LMND US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TOBU RAILWAY CO. LTD.,9001 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,C&A MODAS SA,CEAB3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ATS CORP.,ATS CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CITIC SECURITIES CO. LTD.,600030 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COMMERCIAL INTERNATIONAL BANK - EGYPT (CIB),CBKD LI,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ULVAC, INC.",6728 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"JOYY, INC.",YY US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"ASTRANA HEALTH, INC.",ASTH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MONEX GROUP, INC.",8698 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"RAPID7, INC.",RPD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CELLTRION PHARM, INC.",068760 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TAKASAGO THERMAL ENGINEERING CO. LTD.,1969 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LIBERTY LATIN AMERICA LTD.,LILA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MONY GROUP PLC,MONY LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CK INFRASTRUCTURE HOLDINGS LTD.,1038 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TRANSALTA CORP.,TA CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTEGRA LIFESCIENCES HOLDINGS CORP.,IART US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SINOPEC ENGINEERING GROUP CO. LTD.,2386 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SEMBCORP INDUSTRIES LTD.,SCI SP,BB Ticker,Singapore,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SK, INC.",034730 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SIXT SE,SIX2 GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DOMINO'S PIZZA GROUP PLC,DOM LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"KFORCE, INC.",KFRC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KALPATARU PROJECTS INTERNATIONAL LTD.,KPIL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANKINTER SA,BKT SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"TSURUHA HOLDINGS, INC.",3391 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RICHTER GEDEON NYRT,RICHT HB,BB Ticker,Hungary,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LAKELAND FINANCIAL CORP.,LKFN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BTS GROUP HOLDINGS PCL,BTSR TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"LT GROUP, INC.",LTG PM,BB Ticker,Philippines,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KEIHAN HOLDINGS CO. LTD.,9045 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"E-MART, INC.",139480 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NORDEX SE,NDX1 GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PAGEGROUP PLC,PAGE LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HELIOS TECHNOLOGIES, INC.",HLIO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FUTURE PLC,FUTR LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PRIO SA,PRIO3 BZ,BB Ticker,Brazil,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SM INVESTMENTS CORP.,SM PM,BB Ticker,Philippines,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NOLATO AB,NOLAB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SILVERCORP METALS, INC.",SVM CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LINDSAY CORP.,LNN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCA IFIS SPA,IF IM,BB Ticker,Italy,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SONOS, INC.",SONO US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INDIVIOR PLC,INDV LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JIANGSU HENGRUI PHARMACEUTICALS CO. LTD.,600276 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RIKEN VITAMIN CO. LTD.,4526 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ADANI POWER LTD.,ADANI IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LG CORP.,003550 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"VERINT SYSTEMS, INC.",VRNT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ORLEN SA,PKN PW,BB Ticker,Poland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,G-III APPAREL GROUP LTD.,GIII US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HAKUHODO DY HOLDINGS, INC.",2433 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"NBT BANCORP, INC.",NBTB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,STROEER SE & CO. KGAA,SAX GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CUSTOMERS BANCORP, INC.",CUBI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NIPPON SANSO HOLDINGS CORP.,4091 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTEGRATED RESEARCH LTD.,IRI AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WILDCAT RESOURCES LTD.,WC8 AU,BB Ticker,Australia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,OBSIDIAN ENERGY LTD.,OBE CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RUENTEX ENGINEERING & CONSTRUCTION CO.,2597 TT,BB Ticker,Taiwan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HYGEIA HEALTHCARE HOLDINGS CO. LTD.,6078 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MYCRONIC AB,MYCR SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SCANSOURCE, INC.",SCSC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1ST SOURCE CORP.,SRCE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"REVOLVE GROUP, INC.",RVLV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"UPBOUND GROUP, INC.",UPBD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GOOSEHEAD INSURANCE, INC.",GSHD US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ITO EN LTD.,2593 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ALSO HOLDING AG,ALSN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SBI CARDS & PAYMENT SERVICES LTD.,SBICARD IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FIRST COMMONWEALTH FINANCIAL CORP.,FCF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DEUTSCHE LUFTHANSA AG,LHA GR,BB Ticker,Germany,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SYENSQO SA,SYENS BB,BB Ticker,Belgium,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MARTEN TRANSPORT LTD.,MRTN US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TOPSPORTS INTERNATIONAL HOLDINGS LTD.,6110 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NEXITY SA,NXI FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CASIO COMPUTER CO. LTD.,6952 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HILLTOP HOLDINGS, INC.",HTH US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BANCOLOMBIA SA,CIB US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,YOKOWO CO. LTD.,6800 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HANDSOME CO. LTD.,020000 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,STEWART INFORMATION SERVICES CORP.,STC US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SUMBER ALFARIA TRIJAYA TBK. PT,AMRT IJ,BB Ticker,Indonesia,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"VERITEX HOLDINGS, INC.",VBTX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENDESA SA,ELE SM,BB Ticker,Spain,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,LIBERTY MEDIA CORP.-LIBERTY FORMULA ONE,FWONA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HMM CO. LTD.,011200 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ARC RESOURCES LTD.,AETUF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHINA CONSTRUCTION BANK CORP.,601939 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BUDIMEX SA,BDX PW,BB Ticker,Poland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HEARTLAND FINANCIAL USA, INC.",HTLF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"INNOVIVA, INC.",INVA US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SKISTAR AB,SKISB SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HELEN OF TROY LTD.,HELE US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BIG SHOPPING CENTERS LTD.,BIG IT,BB Ticker,Israel,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SCHINDLER HOLDING AG,SCHN SW,BB Ticker,Switzerland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SVITZER GROUP AS,SVITZR DC,BB Ticker,Denmark,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,QATAR FUEL QSC,QFLS QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENGINEERS INDIA LTD.,ENGR IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KOEI TECMO HOLDINGS CO. LTD.,3635 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,RENISHAW PLC,RSW LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TECHNICOLOR CREATIVE STUDIOS SA,TCHCS FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,GULF ENERGY DEVELOPMENT PCL,GULFF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"GFL ENVIRONMENTAL, INC.",GFL CN,BB Ticker,Canada,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PTT EXPLORATION & PRODUCTION PCL,PTTEPF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TOKYO SEIMITSU CO. LTD.,7729 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,COSMOAM&T CO. LTD.,005070 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,AMBUJA CEMENTS LTD.,ACEM IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KEC INTERNATIONAL LTD.,KECI IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"DILLARD'S, INC.",DDS US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,WACOAL HOLDINGS CORP.,3591 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ENOVIS CORP.,ENOV US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUBISHI PENCIL CO. LTD.,7976 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MITSUBISHI CHEMICAL GROUP CORP.,4188 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"JD LOGISTICS, INC.",2618 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,ZHONGTAI SECURITIES CO. LTD.,600918 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SK INNOVATION CO. LTD.,096770 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SUNDRUG CO. LTD.,9989 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SPROUT SOCIAL, INC.",SPT US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,DYNAVAX TECHNOLOGIES CORP.,DVAX US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PRUKSA HOLDING PCL,PSHF TB,BB Ticker,Thailand,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TRIGANO SA,TRI FP,BB Ticker,France,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HODOGAYA CHEMICAL CO. LTD.,4112 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,QATAR INTERNATIONAL ISLAMIC BANK QSC,QIIK QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,EXIDE INDUSTRIES LTD.,EXID IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,HD HYUNDAI CO. LTD.,267250 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,PETRA DIAMONDS LTD.,PDL LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,INTERNATIONAL WORKPLACE GROUP PLC,IWG LN,BB Ticker,United Kingdom,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,KOREA AEROSPACE INDUSTRIES LTD.,047810 KS,BB Ticker,South Korea,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,QATAR GAS TRANSPORT CO. LTD.,QGTS QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,TIANNENG POWER INTERNATIONAL LTD.,819 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,NAGASE & CO. LTD.,8012 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"SELECTIVE INSURANCE GROUP, INC.",SIGI US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,XTB SA,XTB PW,BB Ticker,Poland,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SUPREME PETROCHEM LTD.,SPPT IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,JSW STEEL LTD.,JSTL IN,BB Ticker,India,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,MASRAF AL RAYAN QSC,MARK QD,BB Ticker,Qatar,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CITIC LTD.,267 HK,BB Ticker,Hong Kong,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,BURE EQUITY AB,BURE SS,BB Ticker,Sweden,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"CHEFS' WAREHOUSE, INC.",CHEF US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CHEMOMETEC AS,CHEMM DC,BB Ticker,Denmark,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MITSUI CHEMICALS, INC.",4183 JP,BB Ticker,Japan,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,FOSHAN HAITIAN FLAVOURING & FOOD CO. LTD.,603288 C1,BB Ticker,China,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,SELECT MEDICAL HOLDINGS CORP.,SEM US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"MAXLINEAR, INC.",MXL US,BB Ticker,United States,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,CONSORCIO ARA SAB DE CV,ARA MM,BB Ticker,Mexico,,,
Lifecycle_Balanced_Pool_Superannuation,Listed Equity,"HUANENG POWER INTERNATIONAL, INC.",902 HK,BB Ticker,Hong Kong,,,
