Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kraft Heinz Co,,BYRY499,United States,413164.0,,,20493046.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kroger Co,,2497406,United States,285419.0,,,28189268.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Krung Thai Bank Pcl,,6492838,Thailand,7862061.0,,,7821124.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kt Corp,,6505316,South Korea,151646.0,,,7295436.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kuaishou Technology,,BLC90T0,China,7738099.0,,,66528463.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kubota Corp,,6497509,Japan,179086.0,,,3384583.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kuehne Und Nagel International Ag,,B142S60,Switzerland,11903.0,,,4408074.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kumba Iron Ore Ltd,,B1G4262,South Africa,114834.0,,,3206648.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kumho Petro Chemical Co Ltd,,6499323,South Korea,22181.0,,,2204727.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kunlun Energy Company Ltd,,6340078,Hong Kong,5742692.0,,,10029806.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kuraray Co Ltd,,6497662,Japan,154805.0,,,3628089.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kurita Water Industries Ltd,,6497963,Japan,32155.0,,,1832058.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kweichow Moutai Co Ltd,,BP3R2F1,China,165436.0,,,55788098.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyocera Corp,,6499260,Japan,120353.0,,,1948667.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyoto Financial Group Inc,,BMV4NR2,Japan,44099.0,,,1051422.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyowa Kirin Co Ltd,,6499550,Japan,30777.0,,,751360.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyudenko Corp,,6499969,Japan,4462.0,,,237277.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyushu Electric Power Co Inc,,6499806,Japan,32287.0,,,468843.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyushu Financial Group Inc,,BYZ5XN1,Japan,28874.0,,,215669.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Kyushu Railway Co,,BD2BST6,Japan,11615.0,,,457185.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,L3Harris Technologies Inc,,BK9DTN5,United States,18502.0,,,6283717.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Labcorp Holdings Inc,,BSBK800,United States,14781.0,,,5474563.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lagercrantz Group Ab,,BMWX9N6,Sweden,79193.0,,,2403171.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,L'air Liquide Societe Anonyme Pour L'etude Et L'exploitation Des Procedes George,,B1YXBJ7,France,19985.0,,,5244870.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lam Research Corp,,BSML4N7,United States,221613.0,,,25853365.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Larsen & Toubro Ltd,,B0166K8,India,973946.0,,,66285689.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Las Vegas Sands Corp,,B02T2J7,United States,211466.0,,,17541597.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lasertec Corp,,6506267,Japan,122191.0,,,19068408.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Legal & General Group PLC,,560399,United Kingdom,2828383.0,,,13147266.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Legrand Sa,,B11ZRK9,France,451442.0,,,71001733.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Leidos Holdings Inc,,BDV82B8,United States,61711.0,,,14358643.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Property,1,Lendlease Group,,6512004,Australia,1808670.0,,,11268013.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lennar Corp,,2511920,United States,22836.0,,,5029764.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lennar Corp,,2578293,United States,1255.0,,,267804.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lennox International Inc,,2442053,United States,15868.0,,,15615914.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lenovo Group Ltd,,6218089,China,5828002.0,,,12214564.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Leonardo Spa,,B0DJNG0,Italy,1459347.0,,,63287130.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Leroy Seafood Group Asa,,4691916,Norway,9280.0,,,64880.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lewis Group Ltd,,B02TWL9,South Africa,322341.0,,,2209666.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lg Corp,,6537030,South Korea,65164.0,,,5147444.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lg Innotek Co Ltd,,B39Z8G8,South Korea,19031.0,,,3382384.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lg Uplus Corp,,6290902,South Korea,502871.0,,,5699137.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Liberty Media Corp,,BPLYVM4,United States,4181.0,,,567487.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Liberty Media Corp,,BPLYVN5,United States,39261.0,,,5875688.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lic Housing Finance Ltd,,6101026,India,559176.0,,,6308796.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lifco Ab (Publ),,BL6K7K9,Sweden,13557.0,,,635334.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lifestyle Communities Ltd,,6137195,Australia,11892397.0,,,101798922.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Light & Wonder Inc,,BMXNX11,United States,35353.0,,,4849032.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Linde Plc,,BNZHB81,United Kingdom,812522.0,,,549428194.0,0.23
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lion Corp,,6518808,Japan,42458.0,,,769048.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Live Nation Entertainment Inc,,B0T7YX2,United States,41996.0,,,8783843.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lixil Corp,,6900212,Japan,125669.0,,,2228454.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lloyds Banking Group Plc,,870612,United Kingdom,133869109.0,,,148337031.0,0.06
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lloyds Banking Group Plc,,2544346,United States,66656.0,,,292829.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Loblaw Companies Ltd,,2521800,Canada,380254.0,,,80781316.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lockheed Martin Corp,,2522096,United States,75083.0,,,58928799.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Loews Corp,,2523022,United States,44153.0,,,6039389.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Logitech International Sa,,B18ZRK2,Switzerland,293.0,,,39230.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Logitech International Sa,,B1921K0,Switzerland,15702.0,,,2088488.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,London Stock Exchange Group Plc,,B0SWJX3,United Kingdom,287707.0,,,65674827.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lonking Holdings Ltd,,B0MSW50,China,10536472.0,,,3308033.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lonza Group Ag,,7333378,Switzerland,4859.0,,,4639627.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,L'Oreal SA,,4057808,France,305180.0,,,174479917.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lottery Corporation Ltd,,BNRQW72,Australia,186353517.0,,,920586376.0,0.39
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lotus Bakeries NV,,4224992,Belgium,108.0,,,1940326.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Louis Hachette Group,,BM8X1W3,France,17360.0,,,43841.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lovisa Holdings Ltd,,BT9PVP0,Australia,1036489.0,,,31260500.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lowe's Companies Inc,,2536763,United States,13772.0,,,5489812.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lpl Financial Holdings Inc,,B75JX34,United States,54595.0,,,28790584.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,LUKOIL PJSC,,RU0009024277,Russia,373968.0,,,0.0,
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lululemon Athletica Inc,,B23FN39,United States,5177.0,,,3197519.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lumen Technologies Inc,,BMDH249,United States,1407966.0,,,12075099.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lundin Mining Corp,,2866857,Canada,449023.0,,,6237675.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lvmh Moet Hennessy Louis Vuitton Se,,4061412,France,44081.0,,,46851379.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lynas Rare Earths Ltd,,6121176,Australia,52395203.0,,,336901153.0,0.14
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Lyondellbasell Industries Nv,,B3SPXZ3,United States,890128.0,,,106775159.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,M&G Plc,,BKFB1C6,United Kingdom,7602496.0,,,30425621.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,M&T Bank Corp,,2340168,United States,33493.0,,,10170366.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,M3 Inc,,B02K2M3,Japan,70808.0,,,1016571.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,MA Financial Group Ltd,,BMYZBN4,Australia,4480657.0,,,27421622.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Maas Group Holdings Ltd,,BLD4919,Australia,5770324.0,,,27639853.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mabuchi Motor Co Ltd,,6551030,Japan,1575.0,,,36361.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Macnica Holdings Inc,,BVVQ8X2,Japan,18506.0,,,350981.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Macquarie Group Ltd,,B28YTC2,Australia,9488774.0,,,2103186856.0,0.88
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Macquarie Telecom Group Ltd,,6175054,Australia,430491.0,,,38016703.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Macrotech Developers Ltd,,BM9G370,India,861546.0,,,22582212.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Maeil Dairies Co Ltd,,BYQJ9K1,South Korea,23231.0,,,885662.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Magellan Financial Group Ltd,,BQ3SBX2,Australia,35038.0,,,3679.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Magna International Inc,,CA5592224011,Canada,51949.0,,,3505011.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Magnetica Ltd,,AU00530998S1,Australia,478150.0,,,0.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Magnit Pao,,B1393X4,Russia,41146.0,,,0.0,
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mahanagar Gas Ltd,,BD04046,India,204679.0,,,4959457.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Maharashtra Seamless Ltd,,B12G541,India,147062.0,,,1944676.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mainfreight Ltd,,6603038,New Zealand,11115.0,,,739253.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,MakeMyTrip Ltd,,B552PC2,India,153593.0,,,27853424.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Makita Corp,,6555805,Japan,13059.0,,,649961.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Manappuram Finance Ltd,,6570400,India,2883749.0,,,10252132.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Manhattan Associates Inc,,2239471,United States,177371.0,,,77417077.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Manulife Financial Corp,,2492519,Canada,3351845.0,,,166225566.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Manulife Financial Corp,,2492520,Canada,1403.0,,,69590.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mapfre Sa,,B1G40S0,Spain,26489.0,,,108361.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marathon Petroleum Corp,,B3K3L40,United States,698691.0,,,157421280.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Markel Corp,,2566436,United States,2608.0,,,7270906.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marks And Spencer Group Plc,,3127489,United Kingdom,754196.0,,,5728509.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marriott International Inc,,2210614,United States,14491.0,,,6528467.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marsh & Mclennan Companies Inc,,2567741,United States,1278272.0,,,438532977.0,0.18
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Martin Marietta Materials Inc,,2572079,United States,10771.0,,,8985045.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marubeni Corp,,6569464,Japan,367884.0,,,9045342.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marui Group Co Ltd,,6569527,Japan,54205.0,,,1400721.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Maruwa Co Ltd,,6570660,Japan,3150.0,,,1565156.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Marvell Technology Inc,,BNKJSM5,Bermuda,377928.0,,,67418534.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Masco Corp,,2570200,United States,18564.0,,,2175812.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mastercard Inc,,B121557,United States,358100.0,,,304553845.0,0.13
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Match Group Inc,,BK80XH9,United States,473235.0,,,25001238.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Matrix It Ltd,,6747754,Israel,12350.0,,,468045.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Matsukiyococokara & Co,,B249GC0,Japan,71075.0,,,1683633.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Max Healthcare Institute Ltd,,BMB2291,India,34772.0,,,740053.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mazda Motor Corp,,6900308,Japan,306461.0,,,3412446.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mccormick & Company Inc,,2550149,United States,700.0,,,85642.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mccormick & Company Inc,,2550161,United States,44596.0,,,5491349.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,McDonald's Corp,,2550707,United States,17377.0,,,8136042.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mcdonald's Holdings Company Japan Ltd,,6371863,Japan,23165.0,,,1473619.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mckesson Corp,,2378534,United States,7898.0,,,7269664.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mebuki Financial Group Inc,,BH0VTS2,Japan,181055.0,,,1195115.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Medco Energi Internasional Tbk PT,,6254511,Indonesia,37720058.0,,,4163688.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mediatek Inc,,6372480,Taiwan,595859.0,,,41537055.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Medibank Private Ltd,,BRTNNQ5,Australia,12187708.0,,,46191415.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Medicover Ab,,BYQMFK2,Sweden,16751.0,,,470125.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mediobanca Banca Di Credito Finanziario Spa,,4574813,Italy,118943.0,,,2799905.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Medipal Holdings Corp,,6782090,Japan,31893.0,,,780233.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Medtronic Plc,,BTN1Y11,United States,124498.0,,,16062162.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,MEG Energy Corp,,B4XF9J1,Canada,119543.0,,,3168269.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Megaport Ltd,,BZ5ZWZ3,Australia,10103519.0,,,74462937.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Meiji Holdings Co Ltd,,B60DQV3,Japan,28349.0,,,932587.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Meituan,,BGJW376,China,5381640.0,,,169745351.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Melisron Ltd,,6565310,Israel,1548.0,,,222330.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Melrose Industries Plc,,BNGDN82,United Kingdom,121869.0,,,1365191.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Menora Mivtachim Holdings Ltd,,6577876,Israel,2385.0,,,157400.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mercadolibre Inc,,B23X1H3,United States,59787.0,,,164198910.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mercari Inc,,BG0GM14,Japan,18965.0,,,349461.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mercedes Benz Group Ag,,5529027,Germany,1814508.0,,,163265891.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Merck & Co Inc,,2778844,United States,3952021.0,,,634978662.0,0.27
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Merck Kgaa,,4741844,Germany,3048.0,,,713207.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mercury Nz Ltd,,B8W6K56,New Zealand,48479.0,,,256620.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Meridian Energy Ltd,,BWFD052,New Zealand,70337.0,,,376147.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Meta Platforms Inc,,B7TL820,United States,1844282.0,,,1744077054.0,0.73
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Metcash Ltd,,B0744W4,Australia,1573274.0,,,4877150.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Metlife Inc,,2573209,United States,1334500.0,,,176482007.0,0.07
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Metro Inc,,2583952,Canada,42758.0,,,4328753.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Metso Oyj,,B1FN8X9,Finland,44441.0,,,667439.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mettler-Toledo International Inc,,2126249,United States,48260.0,,,95380451.0,0.04
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,MGM China Holdings Ltd,,B4P8HQ1,"Macao, SAR China",73761.0,,,152443.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Microchip Technology Inc,,2592174,United States,72549.0,,,6720009.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Micron Technology Inc,,2588184,United States,394975.0,,,53688316.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Microsoft Corp,,2588173,United States,5822012.0,,,3963463150.0,1.66
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Micro-Star International Co Ltd,,6133450,Taiwan,448863.0,,,4057753.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Migdal Insurance And Financial Holdings Ltd,,6509062,Israel,254623.0,,,773925.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Minebea Mitsumi Inc,,6642406,Japan,99288.0,,,2621848.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mineral Resources Ltd,,B17ZL56,Australia,3563178.0,,,122038843.0,0.05
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Minerva Sa,,B23GH52,Brazil,874889.0,,,1164227.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Property,1,Mirvac Group,,6161978,Australia,8283039.0,,,15530697.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Misumi Group Inc,,6595179,Japan,24609.0,,,620873.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Chemical Group Corp,,B0JQTJ0,Japan,566854.0,,,4658652.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Corp,,6596785,Japan,126981.0,,,3398145.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Electric Corp,,6597045,Japan,74942.0,,,2069444.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Estate Co Ltd,,6596729,Japan,100272.0,,,2267591.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Gas Chemical Co Inc,,6596923,Japan,43443.0,,,1263245.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Hc Capital Inc,,6268976,Japan,475683.0,,,5093869.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Heavy Industries Ltd,,6597067,Japan,78157.0,,,1785547.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Logistics Corp,,6596848,Japan,38980.0,,,463890.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Materials Corp,,6597089,Japan,3872.0,,,95714.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Motors Corp,,6598446,Japan,576304.0,,,3154384.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsubishi Ufj Financial Group Inc,,6335171,Japan,351938.0,,,6676663.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsui & Co Ltd,,6597302,Japan,50333.0,,,1712673.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsui Chemicals Inc,,6597368,Japan,74876.0,,,2670146.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsui Fudosan Co Ltd,,6597603,Japan,104341.0,,,1361823.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mitsui O.S.K. Lines Ltd,,6597584,Japan,32746.0,,,1853593.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Miura Co Ltd,,6597777,Japan,11878.0,,,485827.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mivne Real Estate Kd Ltd,,6416980,Israel,49045.0,,,236749.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mizrahi Tefahot Bank Ltd,,6916703,Israel,23619.0,,,1650014.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mizuho Financial Group Inc,,6591014,Japan,89064.0,,,3544960.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mobil'nye Telesistemy Pao,,RU0007775219,Russia,746924.0,,,0.0,
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Moderna Inc,,BGSXTS3,United States,574715.0,,,38595928.0,0.02
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mol Magyar Olajes Gazipari Nyrt,,BD5ZXH8,Hungary,345769.0,,,3837740.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Molina Healthcare Inc,,2212706,United States,5078.0,,,2387032.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Molson Coors Beverage Co,,B067BM3,United States,284306.0,,,26320595.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Moncler Spa,,BGLP232,Italy,767750.0,,,65459645.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mondelez International Inc,,B8CKK03,United States,203433.0,,,19625421.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mondi Plc,,BMWC6P4,United Kingdom,51488.0,,,1241451.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mongodb Inc,,BF2FJ99,United States,2234.0,,,840196.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Monolithic Power Systems Inc,,B01Z7J1,United States,5965.0,,,5700690.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Monotaro Co Ltd,,B1GHR88,Japan,67198.0,,,1845255.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Monster Beverage Corp,,BZ07BW4,United States,95990.0,,,8148683.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Moody's Corp,,2252058,United States,44729.0,,,34197337.0,0.01
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Morgan Stanley,,2262314,United States,2833993.0,,,575449636.0,0.24
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Morningstar Inc,,B081VR8,United States,1025.0,,,557524.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Mosaic Co,,B3NPHP6,United States,1562408.0,,,62026954.0,0.03
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Motor Oil Hellas Corinth Refineries Sa,,5996234,Greece,70821.0,,,2444712.0,0.0
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Motorola Solutions Inc,,B5BKPQ4,United States,747215.0,,,557837477.0,0.23
31 Dec 2024,AusieSuper,Balanced,Listed Equity,1,Motus Holdings Ltd,,BDRN3H0,South Africa,317223.0,,,3299201.0,0.0
