Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FREENET AG,,FNTN GR,Greece,743.0,,,34222.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SWATCH GROUP AG,,UHRN SW,SW,598.0,,,34195.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HUGO BOSS AG,,BOSS GR,Greece,457.0,,,34191.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUMITOMO HEAVY INDUSTRIES LTD.,,6302 JP,Japan,1024.0,,,34141.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BLACKLINE, INC.",,BL US,United States of America (the),347.0,,,34070.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KAVERI SEED CO. LTD.,,KSCL IN,India,2067.0,,,34056.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ABS-CBN HOLDINGS CORP.,,ABSP PM,Saint Pierre and Miquelon,320669.0,,,34024.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FUYAO GLASS INDUSTRY GROUP CO. LTD.,,3606 HK,Hong Kong,2919.0,,,33964.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SHOPRITE HOLDINGS LTD.,,SHP SJ,Svalbard and Jan Mayen,1344.0,,,33869.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AMEDISYS, INC.",,AMED US,United States of America (the),230.0,,,33777.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TIETOEVRY OYJ,,TIETO FH,FH,1186.0,,,33765.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ID LOGISTICS GROUP SACA,,IDL FP,FP,53.0,,,33755.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MATERION CORP.,,MTRN US,United States of America (the),211.0,,,33669.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHINA STEEL CORP.,,2002 TT,Trinidad and Tobago,34670.0,,,33563.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KINDEN CORP.,,1944 JP,Japan,1075.0,,,33526.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KOTOBUKI SPIRITS CO. LTD.,,2222 JP,Japan,1496.0,,,33504.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SIMMONS FIRST NATIONAL CORP.,,SFNC US,United States of America (the),934.0,,,33474.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHINA PETROLEUM & CHEMICAL CORP.,,600028 C1,C1,22636.0,,,33458.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SHOALS TECHNOLOGIES GROUP, INC.",,SHLS US,United States of America (the),3733.0,,,33335.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,JTEKT CORP.,,6473 JP,Japan,2737.0,,,33175.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SOCIETE BIC SA,,BB FP,FP,310.0,,,33159.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HINDUSTAN COPPER LTD.,,HCP IN,India,7084.0,,,33137.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,IAMGOLD CORP.,,IMG CN,China,3967.0,,,33101.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASSECO POLAND SA,,ACP PW,Palau,879.0,,,33079.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AMBARELLA, INC.",,AMBA US,United States of America (the),281.0,,,33054.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,B2GOLD CORP.,,BTO CN,China,8359.0,,,33044.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PETRONAS GAS BHD.,,PTG MK,Republic of North Macedonia,5127.0,,,32743.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VOLTALIA SA,,VLTSA FP,FP,2742.0,,,32702.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SHANDONG GOLD MINING CO. LTD.,,1787 HK,Hong Kong,12489.0,,,32615.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AIXTRON SE,,AIXA GR,Greece,1278.0,,,32537.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"JFE HOLDINGS, INC.",,5411 JP,Japan,1779.0,,,32536.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NESTLE MALAYSIA BHD.,,NESZ MK,Republic of North Macedonia,901.0,,,32533.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNID CO. LTD.,,014830 KS,KS,409.0,,,32448.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DEME GROUP NV,,DEME BB,Barbados,140.0,,,32379.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOA CORP.,,1885 JP,Japan,2637.0,,,32379.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EDP SA,,EDP PL,Poland,6238.0,,,32248.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,JCU CORP.,,4975 JP,Japan,816.0,,,32248.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PHISON ELECTRONICS CORP.,,8299 TT,Trinidad and Tobago,1224.0,,,32204.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GUOYUAN SECURITIES CO. LTD.,,000728 C2,C2,17406.0,,,32199.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OUTSURANCE GROUP LTD.,,OUT SJ,Svalbard and Jan Mayen,5640.0,,,32105.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ENCOUNTER RESOURCES LTD.,,ENR AU,Australia,98670.0,,,32068.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DKSH HOLDING AG,,DKSH SW,SW,266.0,,,31927.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,3P LEARNING LTD.,,3PL AU,Australia,37865.0,,,31807.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MAG SILVER CORP.,,MAG CN,China,1449.0,,,31771.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LITHIUM AMERICAS CORP.,,LAC CN,China,6570.0,,,31728.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AIR CANADA,,AC CN,China,1265.0,,,31633.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,INTERFOR CORP.,,IFP CN,China,1669.0,,,31474.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PRICESMART, INC.",,PSMT US,United States of America (the),211.0,,,31435.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TAIKISHA LTD.,,1979 JP,Japan,611.0,,,31408.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HILLMAN SOLUTIONS CORP.,,HLMN US,United States of America (the),1996.0,,,31400.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AUDAX RENOVABLES SA,,ADX SM,San Marino,12110.0,,,31392.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CJ CORP.,,001040 KS,KS,289.0,,,31383.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CENTURY COMMUNITIES, INC.",,CCS US,United States of America (the),264.0,,,31329.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ROBINSONS LAND CORP.,,RLC PM,Saint Pierre and Miquelon,84364.0,,,31329.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ASKUL CORP.,,2678 JP,Japan,1806.0,,,31261.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"INDEPENDENT BANK GROUP, INC.",,IBTX US,United States of America (the),318.0,,,31208.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EURAZEO SE,,RF FP,FP,259.0,,,31191.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NOKIAN RENKAAT OYJ,,TYRES FH,FH,2535.0,,,31140.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZIJIN MINING GROUP CO. LTD.,,601899 C1,C1,9297.0,,,31105.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MAGAZINE LUIZA SA,,MGLU3 BZ,Belize,18302.0,,,31101.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RUENTEX INDUSTRIES LTD.,,2915 TT,Trinidad and Tobago,8705.0,,,31049.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MCDONALD'S HOLDINGS CO. JAPAN LTD.,,2702 JP,Japan,488.0,,,31044.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PRIMA MEAT PACKERS LTD.,,2281 JP,Japan,1359.0,,,31040.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TOWER SEMICONDUCTOR LTD.,,TSEM US,United States of America (the),371.0,,,30852.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SMITH & WESSON BRANDS, INC.",,SWBI US,United States of America (the),1888.0,,,30821.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NAVIENT CORP.,,NAVI US,United States of America (the),1428.0,,,30656.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LG CHEM LTD.,,051910 KS,KS,112.0,,,30655.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RENASANT CORP.,,RNST US,United States of America (the),529.0,,,30570.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CALIX, INC.",,CALX US,United States of America (the),542.0,,,30546.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SOPRA STERIA GROUP,,SOP FP,FP,107.0,,,30536.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CENTERRA GOLD, INC.",,CGAU US,United States of America (the),3321.0,,,30520.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WESTLAKE CORP.,,WLK US,United States of America (the),164.0,,,30411.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BOYD GROUP SERVICES, INC.",,BYD CN,China,125.0,,,30397.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GRASIM INDUSTRIES LTD.,,GRASIM IN,India,658.0,,,30301.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"KONICA MINOLTA, INC.",,4902 JP,Japan,4443.0,,,30249.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PEARSON PLC,,PSO US,United States of America (the),1161.0,,,30227.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SEAZEN GROUP LTD.,,1030 HK,Hong Kong,79187.0,,,29966.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZHONGAN ONLINE P&C INSURANCE CO. LTD.,,6060 HK,Hong Kong,12228.0,,,29950.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,C&D INTERNATIONAL INVESTMENT GROUP LTD.,,1908 HK,Hong Kong,10989.0,,,29841.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FIRST MERCHANTS CORP.,,FRME US,United States of America (the),462.0,,,29795.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LIBERTY LATIN AMERICA LTD.,,LILAK US,United States of America (the),2907.0,,,29768.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BARNES GROUP, INC.",,B US,United States of America (the),388.0,,,29620.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GS P&L CO. LTD.,,499790 KS,KS,1214.0,,,29578.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,G5 ENTERTAINMENT AB,,G5EN SS,South Sudan,1838.0,,,29547.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,IPSOS SA,,IPS FP,FP,384.0,,,29508.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LIVERAMP HOLDINGS, INC.",,RAMP US,United States of America (the),600.0,,,29450.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,RADWARE LTD.,,RDWR US,United States of America (the),809.0,,,29449.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HYUNDAI MOTOR CO.,,005385 KS,KS,175.0,,,29430.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PAN AFRICAN RESOURCES PLC,,PAF LN,LN,42123.0,,,29268.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GRAINGER PLC,,GRI LN,LN,6375.0,,,29012.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TURK HAVA YOLLARI AO,,THYAO TI,TI,2260.0,,,29000.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NYFOSA AB,,NYF SS,South Sudan,1829.0,,,28854.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,YUEXIU PROPERTY CO. LTD.,,123 HK,Hong Kong,27210.0,,,28797.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAVILLS PLC,,SVS LN,LN,1374.0,,,28786.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHINA RESOURCES POWER HOLDINGS CO. LTD.,,836 HK,Hong Kong,7299.0,,,28653.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ZYNEX, INC.",,ZYXI US,United States of America (the),2209.0,,,28577.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MANDATUM OYJ,,MANTA FH,FH,3804.0,,,28504.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LUXSHARE PRECISION INDUSTRY CO. LTD.,,002475 C2,C2,3147.0,,,28384.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,WIENERBERGER AG,,WIE AV,AV,629.0,,,28173.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MEEKA METALS LTD.,,MEK AU,Australia,365037.0,,,28108.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OHSHO FOOD SERVICE CORP.,,9936 JP,Japan,894.0,,,28023.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ELECTROLUX AB,,ELUXB SS,South Sudan,2082.0,,,27965.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZENGAME TECHNOLOGY HOLDING LTD.,,2660 HK,Hong Kong,48899.0,,,27959.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LAND & HOUSES PCL,,LHR TB,TB,116716.0,,,27921.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PTT PCL,,PTTF TB,TB,18528.0,,,27867.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CRYSTAL INTERNATIONAL GROUP LTD.,,2232 HK,Hong Kong,30653.0,,,27852.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CNOOC ENERGY TECHNOLOGY & SERVICES LTD.,,600968 C1,C1,29430.0,,,27807.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AGIOS PHARMACEUTICALS, INC.",,AGIO US,United States of America (the),523.0,,,27778.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SITIME CORP.,,SITM US,United States of America (the),80.0,,,27664.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"IQIYI, INC.",,IQ US,United States of America (the),8508.0,,,27620.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GULF BANK KSCP,,GBK KK,KK,16147.0,,,27576.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HANWHA INVESTMENT & SECURITIES CO. LTD.,,003530 KS,KS,7473.0,,,27549.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BLUELINX HOLDINGS, INC.",,BXC US,United States of America (the),166.0,,,27441.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"HILLENBRAND, INC.",,HI US,United States of America (the),552.0,,,27439.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,IS DONGSEO CO. LTD.,,010780 KS,KS,1196.0,,,27428.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BANCA GENERALI SPA,,BGN IM,Isle of Man,363.0,,,27255.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,EMPRESAS COPEC SA,,COPEC CI,Côte d'Ivoire,2754.0,,,27185.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TEAMVIEWER SE,,TMV GR,Greece,1698.0,,,27097.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VERICEL CORP.,,VCEL US,United States of America (the),305.0,,,27069.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CARS.COM, INC.",,CARS US,United States of America (the),966.0,,,27030.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ISRACARD LTD.,,ISCD IT,Italy,3763.0,,,27003.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,XEROX HOLDINGS CORP.,,XRX US,United States of America (the),1979.0,,,26947.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"GREEN BRICK PARTNERS, INC.",,GRBK US,United States of America (the),295.0,,,26935.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ZYDUS LIFESCIENCES LTD.,,ZYDUSLIF IN,India,1468.0,,,26915.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FIRST RESOURCES LTD.,,FR SP,SP,15217.0,,,26844.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DAH SING BANKING GROUP LTD.,,2356 HK,Hong Kong,15723.0,,,26808.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,PENINSULA ENERGY LTD.,,PEN AU,Australia,21247.0,,,26771.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,YAMABIKO CORP.,,6250 JP,Japan,1022.0,,,26766.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"EVERTEC, INC.",,EVTC US,United States of America (the),479.0,,,26720.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SUPER HI INTERNATIONAL HOLDING LTD.,,9658 HK,Hong Kong,5839.0,,,26707.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,STANDEX INTERNATIONAL CORP.,,SXI US,United States of America (the),88.0,,,26701.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,C UYEMURA & CO. LTD.,,4966 JP,Japan,237.0,,,26643.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CHINA STATE CONSTRUCTION INTERNATIONAL HOLDINGS LTD.,,3311 HK,Hong Kong,10446.0,,,26628.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAL SAUDI LOGISTICS SERVICES,,SAL AB,AB,244.0,,,26479.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,CA IMMOBILIEN ANLAGEN AG,,CAI AV,AV,679.0,,,26474.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MOHAWK INDUSTRIES, INC.",,MHK US,United States of America (the),138.0,,,26470.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KION GROUP AG,,KGX GR,Greece,495.0,,,26399.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CEVA, INC.",,CEVA US,United States of America (the),516.0,,,26307.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"ACADIA PHARMACEUTICALS, INC.",,ACAD US,United States of America (the),887.0,,,26287.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NETCOMPANY GROUP AS,,NETC DC,DC,345.0,,,26240.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ONESPAWORLD HOLDINGS LTD.,,OSW US,United States of America (the),814.0,,,26160.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,UNIFIRST CORP.,,UNF US,United States of America (the),95.0,,,26159.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PELOTON INTERACTIVE, INC.",,PTON US,United States of America (the),1860.0,,,26141.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PITNEY BOWES, INC.",,PBI US,United States of America (the),2234.0,,,26126.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ATACADAO SA,,CRFB3 BZ,Belize,18403.0,,,26125.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SYNERGIE SE,,SDG FP,FP,502.0,,,26098.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ATHABASCA OIL CORP.,,ATH CN,China,4348.0,,,26026.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TECHNOGYM SPA,,TGYM IM,Isle of Man,1486.0,,,25978.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,REPSOL SA,,REPYY US,United States of America (the),1324.0,,,25909.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HINDUSTAN PETROLEUM CORP. LTD.,,HPCL IN,India,3358.0,,,25895.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BCPG PCL,,BCPGR TB,TB,97762.0,,,25702.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"POWER INTEGRATIONS, INC.",,POWI US,United States of America (the),258.0,,,25699.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"AMICUS THERAPEUTICS, INC.",,FOLD US,United States of America (the),1687.0,,,25668.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,DUNELM GROUP PLC,,DNLM LN,LN,1186.0,,,25612.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SAMSUNG ELECTRO-MECHANICS CO. LTD.,,009150 KS,KS,188.0,,,25540.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ECOPRO MATERIALS CO. LTD.,,450080 KS,KS,354.0,,,25507.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MOTILAL OSWAL FINANCIAL SERVICES LTD.,,MOFS IN,India,1417.0,,,25492.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"CABLE ONE, INC.",,CABO US,United States of America (the),43.0,,,25377.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,HYOSUNG CORP.,,004800 KS,KS,493.0,,,25363.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,VISTEON CORP.,,VC US,United States of America (the),176.0,,,25269.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NN GROUP NV,,NNGRY US,United States of America (the),712.0,,,25101.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TOREX GOLD RESOURCES, INC.",,TXG CN,China,788.0,,,25081.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,YAMAGATA BANK LTD.,,8344 JP,Japan,2427.0,,,24989.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TRIUMPH FINANCIAL, INC.",,TFIN US,United States of America (the),170.0,,,24986.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MONDI PLC,,MNDI LN,LN,1034.0,,,24929.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,NATIONAL BEVERAGE CORP.,,FIZZ US,United States of America (the),359.0,,,24747.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,ANHUI CONCH CEMENT CO. LTD.,,914 HK,Hong Kong,5976.0,,,24702.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"TRIUMPH GROUP, INC.",,TGI US,United States of America (the),818.0,,,24657.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,METSA BOARD OYJ,,METSB FH,FH,3471.0,,,24626.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"LGI HOMES, INC.",,LGIH US,United States of America (the),170.0,,,24579.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,MELISRON LTD.,,MLSR IT,Italy,171.0,,,24555.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"MAGNITE, INC.",,MGNI US,United States of America (the),954.0,,,24525.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,GRIEG SEAFOOD ASA,,GSF NO,Norway,2772.0,,,24459.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FORWARD AIR CORP.,,FWRD US,United States of America (the),469.0,,,24442.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,LANDIS & GYR GROUP AG,,LAND SW,SW,237.0,,,24361.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"BERKSHIRE HILLS BANCORP, INC.",,BHLB US,United States of America (the),530.0,,,24358.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"SCHRODINGER, INC.",,SDGR US,United States of America (the),775.0,,,24144.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,SPIRENT COMMUNICATIONS PLC,,SPT LN,LN,6739.0,,,24128.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,FLSMIDTH & CO. AS,,FLS DC,DC,299.0,,,23908.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,KINNEVIK AB,,KINVB SS,South Sudan,2217.0,,,23898.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BROOKFIELD BUSINESS CORP.,,BBUC CN,China,605.0,,,23865.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BERRY CORP.,,BRY US,United States of America (the),3574.0,,,23839.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,U-BLOX HOLDING AG,,UBXN SW,SW,183.0,,,23785.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BANNER CORP.,,BANR US,United States of America (the),221.0,,,23784.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OESTERREICHISCHE POST AG,,POST AV,AV,494.0,,,23778.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,OC OERLIKON CORP. AG PFAFFIKON,,OERL SW,SW,3791.0,,,23715.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BOUBYAN BANK KSCP,,BOUBYAN KK,KK,8051.0,,,23663.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"EXTREME NETWORKS, INC.",,EXTR US,United States of America (the),871.0,,,23541.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,TURKIYE PETROL RAFINERILERI AS,,TUPRS TI,TI,3605.0,,,23366.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"COTERRA ENERGY, INC.",,CTRA US,United States of America (the),566.0,,,23334.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,AFRY AB,,AFRY SS,South Sudan,1037.0,,,23306.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,BLACKBERRY LTD.,,BB CN,China,3785.0,,,23209.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"INTERPARFUMS, INC.",,IPAR US,United States of America (the),109.0,,,23199.0,0.0
2024-12-31,ARTsuper,Balanced,Listed Equity,1,"PHOTRONICS, INC.",,PLAB US,United States of America (the),609.0,,,23185.0,0.0
