Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JUST EAT TAKEAWAY.COM NV,,TKWY ,NA,1682,,,37122,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SINGAPORE AIRLINES LTD.,,SIA ,SP,4866,,,37099,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OTSUKA HOLDINGS CO. LTD.,,OTSKY ,US,844,,,37057,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INDUSTRIVARDEN AB,,INDUA ,SS,723,,,36942,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PHIBRO ANIMAL HEALTH CORP.,,PAHC ,US,1086,,,36840,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELEKTA AB,,EKTAB ,SS,4117,,,36803,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KONOIKE TRANSPORT CO. LTD.,,9025,JP,1159,,,36792,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DOMETIC GROUP AB,,DOM ,SS,4839,,,36781,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TCC GROUP HOLDINGS CO. LTD.,,1101,TT,23539,,,36761,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"DYNE THERAPEUTICS, INC.",,DYN ,US,966,,,36748,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CAIRN HOMES PLC,,CRN ,ID,9434,,,36683,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABB LTD.,,ABBNY ,US,421,,,36531,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ESSO SA FRANCAISE,,ES ,FP,201,,,36471,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WICKES GROUP PLC,,WIX ,LN,11911,,,36430,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LG UPLUS CORP.,,32640,KS,3201,,,36283,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"OKINAWA FINANCIAL GROUP, INC.",,7350,JP,1350,,,36119,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TONGYANG LIFE INSURANCE CO. LTD.,,82640,KS,7323,,,36074,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MOBILE TELECOMMUNICATIONS CO. KSCP,,ZAIN ,KK,14663,,,36027,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HENKEL AG & CO. KGAA,,HENKY ,US,1159,,,35854,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VERBIO SE,,VBK ,GR,1811,,,35821,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IVANHOE ELECTRIC, INC.",,IE ,US,2924,,,35660,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"FIRST INTERSTATE BANCSYSTEM, INC.",,FIBK ,US,679,,,35623,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SKYLARK HOLDINGS CO. LTD.,,3197,JP,1407,,,35423,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TECAN GROUP AG,,TECN ,SW,98,,,35311,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AGNICO EAGLE MINES LTD.,,AEM ,US,280,,,35309,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WENDEL SE,,MF ,FP,227,,,35299,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ALUMINUM CORP. OF CHINA LTD.,,2600,HK,37769,,,35260,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EXPAND ENERGY CORP.,,EXE ,US,219,,,35207,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"POWELL INDUSTRIES, INC.",,POWL ,US,99,,,35207,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASAHI KASEI CORP.,,3407,JP,3122,,,35047,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TTM TECHNOLOGIES, INC.",,TTMI ,US,874,,,34922,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENERGY ABSOLUTE PCL,,EAR ,TB,185628,,,34822,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FOOD & LIFE COS. LTD.,,3563,JP,1011,,,34727,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"TOKYO ELECTRIC POWER CO. HOLDINGS, INC.",,9501,JP,7097,,,34649,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"WESBANCO, INC.",,WSBC ,US,656,,,34470,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KOMERI CO. LTD.,,8218,JP,1013,,,34395,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FREENET AG,,FNTN ,GR,743,,,34222,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SWATCH GROUP AG,,UHRN ,SW,598,,,34195,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HUGO BOSS AG,,BOSS ,GR,457,,,34191,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUMITOMO HEAVY INDUSTRIES LTD.,,6302,JP,1024,,,34141,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BLACKLINE, INC.",,BL ,US,347,,,34070,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KAVERI SEED CO. LTD.,,KSCL ,IN,2067,,,34056,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ABS-CBN HOLDINGS CORP.,,ABSP ,PM,320669,,,34024,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FUYAO GLASS INDUSTRY GROUP CO. LTD.,,3606,HK,2919,,,33964,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHOPRITE HOLDINGS LTD.,,SHP ,SJ,1344,,,33869,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AMEDISYS, INC.",,AMED ,US,230,,,33777,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TIETOEVRY OYJ,,TIETO ,FH,1186,,,33765,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ID LOGISTICS GROUP SACA,,IDL ,FP,53,,,33755,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MATERION CORP.,,MTRN ,US,211,,,33669,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA STEEL CORP.,,2002,TT,34670,,,33563,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KINDEN CORP.,,1944,JP,1075,,,33526,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KOTOBUKI SPIRITS CO. LTD.,,2222,JP,1496,,,33504,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SIMMONS FIRST NATIONAL CORP.,,SFNC ,US,934,,,33474,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA PETROLEUM & CHEMICAL CORP.,,600028,C1,22636,,,33458,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SHOALS TECHNOLOGIES GROUP, INC.",,SHLS ,US,3733,,,33335,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JTEKT CORP.,,6473,JP,2737,,,33175,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOCIETE BIC SA,,BB ,FP,310,,,33159,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HINDUSTAN COPPER LTD.,,HCP ,IN,7084,,,33137,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IAMGOLD CORP.,,IMG ,CN,3967,,,33101,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASSECO POLAND SA,,ACP ,PW,879,,,33079,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AMBARELLA, INC.",,AMBA ,US,281,,,33054,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,B2GOLD CORP.,,BTO ,CN,8359,,,33044,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PETRONAS GAS BHD.,,PTG ,MK,5127,,,32743,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VOLTALIA SA,,VLTSA ,FP,2742,,,32702,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SHANDONG GOLD MINING CO. LTD.,,1787,HK,12489,,,32615,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AIXTRON SE,,AIXA ,GR,1278,,,32537,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"JFE HOLDINGS, INC.",,5411,JP,1779,,,32536,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NESTLE MALAYSIA BHD.,,NESZ ,MK,901,,,32533,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,UNID CO. LTD.,,14830,KS,409,,,32448,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DEME GROUP NV,,DEME ,BB,140,,,32379,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOA CORP.,,1885,JP,2637,,,32379,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EDP SA,,EDP ,PL,6238,,,32248,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,JCU CORP.,,4975,JP,816,,,32248,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PHISON ELECTRONICS CORP.,,8299,TT,1224,,,32204,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GUOYUAN SECURITIES CO. LTD.,,728,C2,17406,,,32199,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OUTSURANCE GROUP LTD.,,OUT ,SJ,5640,,,32105,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ENCOUNTER RESOURCES LTD.,,ENR ,AU,98670,,,32068,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DKSH HOLDING AG,,DKSH ,SW,266,,,31927,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,3P LEARNING LTD.,,3PL ,AU,37865,,,31807,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MAG SILVER CORP.,,MAG ,CN,1449,,,31771,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LITHIUM AMERICAS CORP.,,LAC ,CN,6570,,,31728,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AIR CANADA,,AC ,CN,1265,,,31633,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,INTERFOR CORP.,,IFP ,CN,1669,,,31474,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"PRICESMART, INC.",,PSMT ,US,211,,,31435,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TAIKISHA LTD.,,1979,JP,611,,,31408,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HILLMAN SOLUTIONS CORP.,,HLMN ,US,1996,,,31400,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,AUDAX RENOVABLES SA,,ADX ,SM,12110,,,31392,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CJ CORP.,,1040,KS,289,,,31383,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CENTURY COMMUNITIES, INC.",,CCS ,US,264,,,31329,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ROBINSONS LAND CORP.,,RLC ,PM,84364,,,31329,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ASKUL CORP.,,2678,JP,1806,,,31261,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"INDEPENDENT BANK GROUP, INC.",,IBTX ,US,318,,,31208,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EURAZEO SE,,RF ,FP,259,,,31191,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NOKIAN RENKAAT OYJ,,TYRES ,FH,2535,,,31140,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZIJIN MINING GROUP CO. LTD.,,601899,C1,9297,,,31105,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MAGAZINE LUIZA SA,,MGLU3 ,BZ,18302,,,31101,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RUENTEX INDUSTRIES LTD.,,2915,TT,8705,,,31049,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MCDONALD'S HOLDINGS CO. JAPAN LTD.,,2702,JP,488,,,31044,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PRIMA MEAT PACKERS LTD.,,2281,JP,1359,,,31040,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TOWER SEMICONDUCTOR LTD.,,TSEM ,US,371,,,30852,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"SMITH & WESSON BRANDS, INC.",,SWBI ,US,1888,,,30821,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NAVIENT CORP.,,NAVI ,US,1428,,,30656,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LG CHEM LTD.,,51910,KS,112,,,30655,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RENASANT CORP.,,RNST ,US,529,,,30570,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CALIX, INC.",,CALX ,US,542,,,30546,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SOPRA STERIA GROUP,,SOP ,FP,107,,,30536,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CENTERRA GOLD, INC.",,CGAU ,US,3321,,,30520,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WESTLAKE CORP.,,WLK ,US,164,,,30411,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BOYD GROUP SERVICES, INC.",,BYD ,CN,125,,,30397,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRASIM INDUSTRIES LTD.,,GRASIM ,IN,658,,,30301,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"KONICA MINOLTA, INC.",,4902,JP,4443,,,30249,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PEARSON PLC,,PSO ,US,1161,,,30227,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SEAZEN GROUP LTD.,,1030,HK,79187,,,29966,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZHONGAN ONLINE P&C INSURANCE CO. LTD.,,6060,HK,12228,,,29950,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,C&D INTERNATIONAL INVESTMENT GROUP LTD.,,1908,HK,10989,,,29841,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FIRST MERCHANTS CORP.,,FRME ,US,462,,,29795,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LIBERTY LATIN AMERICA LTD.,,LILAK ,US,2907,,,29768,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BARNES GROUP, INC.",,B ,US,388,,,29620,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GS P&L CO. LTD.,,499790,KS,1214,,,29578,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,G5 ENTERTAINMENT AB,,G5EN ,SS,1838,,,29547,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IPSOS SA,,IPS ,FP,384,,,29508,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"LIVERAMP HOLDINGS, INC.",,RAMP ,US,600,,,29450,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,RADWARE LTD.,,RDWR ,US,809,,,29449,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HYUNDAI MOTOR CO.,,5385,KS,175,,,29430,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PAN AFRICAN RESOURCES PLC,,PAF ,LN,42123,,,29268,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GRAINGER PLC,,GRI ,LN,6375,,,29012,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TURK HAVA YOLLARI AO,,THYAO ,TI,2260,,,29000,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,NYFOSA AB,,NYF ,SS,1829,,,28854,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YUEXIU PROPERTY CO. LTD.,,123,HK,27210,,,28797,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAVILLS PLC,,SVS ,LN,1374,,,28786,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA RESOURCES POWER HOLDINGS CO. LTD.,,836,HK,7299,,,28653,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"ZYNEX, INC.",,ZYXI ,US,2209,,,28577,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MANDATUM OYJ,,MANTA ,FH,3804,,,28504,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LUXSHARE PRECISION INDUSTRY CO. LTD.,,2475,C2,3147,,,28384,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,WIENERBERGER AG,,WIE ,AV,629,,,28173,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,MEEKA METALS LTD.,,MEK ,AU,365037,,,28108,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,OHSHO FOOD SERVICE CORP.,,9936,JP,894,,,28023,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ELECTROLUX AB,,ELUXB ,SS,2082,,,27965,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZENGAME TECHNOLOGY HOLDING LTD.,,2660,HK,48899,,,27959,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,LAND & HOUSES PCL,,LHR ,TB,116716,,,27921,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PTT PCL,,PTTF ,TB,18528,,,27867,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CRYSTAL INTERNATIONAL GROUP LTD.,,2232,HK,30653,,,27852,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CNOOC ENERGY TECHNOLOGY & SERVICES LTD.,,600968,C1,29430,,,27807,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"AGIOS PHARMACEUTICALS, INC.",,AGIO ,US,523,,,27778,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SITIME CORP.,,SITM ,US,80,,,27664,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"IQIYI, INC.",,IQ ,US,8508,,,27620,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,GULF BANK KSCP,,GBK ,KK,16147,,,27576,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,HANWHA INVESTMENT & SECURITIES CO. LTD.,,3530,KS,7473,,,27549,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"BLUELINX HOLDINGS, INC.",,BXC ,US,166,,,27441,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"HILLENBRAND, INC.",,HI ,US,552,,,27439,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,IS DONGSEO CO. LTD.,,10780,KS,1196,,,27428,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,BANCA GENERALI SPA,,BGN ,IM,363,,,27255,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,EMPRESAS COPEC SA,,COPEC ,CI,2754,,,27185,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,TEAMVIEWER SE,,TMV ,GR,1698,,,27097,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,VERICEL CORP.,,VCEL ,US,305,,,27069,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"CARS.COM, INC.",,CARS ,US,966,,,27030,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ISRACARD LTD.,,ISCD ,IT,3763,,,27003,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,XEROX HOLDINGS CORP.,,XRX ,US,1979,,,26947,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"GREEN BRICK PARTNERS, INC.",,GRBK ,US,295,,,26935,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,ZYDUS LIFESCIENCES LTD.,,ZYDUSLIF ,IN,1468,,,26915,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,FIRST RESOURCES LTD.,,FR ,SP,15217,,,26844,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,DAH SING BANKING GROUP LTD.,,2356,HK,15723,,,26808,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,PENINSULA ENERGY LTD.,,PEN ,AU,21247,,,26771,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,YAMABIKO CORP.,,6250,JP,1022,,,26766,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"EVERTEC, INC.",,EVTC ,US,479,,,26720,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SUPER HI INTERNATIONAL HOLDING LTD.,,9658,HK,5839,,,26707,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,STANDEX INTERNATIONAL CORP.,,SXI ,US,88,,,26701,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,C UYEMURA & CO. LTD.,,4966,JP,237,,,26643,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CHINA STATE CONSTRUCTION INTERNATIONAL HOLDINGS LTD.,,3311,HK,10446,,,26628,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,SAL SAUDI LOGISTICS SERVICES,,SAL ,AB,244,,,26479,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,CA IMMOBILIEN ANLAGEN AG,,CAI ,AV,679,,,26474,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,"MOHAWK INDUSTRIES, INC.",,MHK ,US,138,,,26470,0
31-Dec-24,ArtSuper,Lifecycle_Balanced_Pool_Superannuation,Listed Equity,1,KION GROUP AG,,KGX ,GR,495,,,26399,0
